tau_frames,tau_ms,cumsum_slope_raw,cumsum_r2_calib,cumsum_slope_calib,tau_psd_frames,tau_psd_ms,cumsum_slope_raw_psd,cumsum_r2_calib_psd,cumsum_slope_calib_psd,cumsum_psd_vs_true_slope_raw,cumsum_psd_vs_true_r2_calib,cumsum_psd_vs_true_slope_calib,cumsum_psd_vs_deriv_slope_raw,cumsum_psd_vs_deriv_r2_calib,cumsum_psd_vs_deriv_slope_calib,global_id,dataset_name,frame_rate,gof_tau_r2,gof_tau_psd_r2,psd_fit_r2,psd_fit_std_tau
452.42352139570767,2262.1854269413648,0.08728909373056055,0.935980637568902,0.9999999999999988,1999.8374302237564,9999.48693416224,0.019245158354527624,0.9324079835612973,0.9999999999999949,0.019245158354527624,0.9324079835612973,0.9999999999999949,0.22002020825171056,0.974637189985556,1.0000000000000033,1100,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9746299521764826,0.9339410639444534,0.865986494402636,99.95369502053218
388.33570921020845,1941.8004483089312,0.1765280065911411,0.9963573335989742,1.0000000000000018,1999.874161177089,9999.998585329775,0.03665752228278742,0.9058709814954716,1.0000000000000053,0.03665752228278742,0.9058709814954716,1.0000000000000053,0.20844069248359479,0.927365660779809,0.9999999999999957,1101,X-DS12-GCaMP6s-m-V1,141.32182257666992,0.9958513100531323,0.9913056788617731,0.7917426347882518,150.326758593926
350.7165048111456,1753.6752670513674,0.07906662494994177,0.9435038393037205,1.0000000000000089,1999.8631899949278,9999.844791077252,0.015602838473114378,0.816576643863744,1.0000000000000089,0.015602838473114378,0.816576643863744,1.0000000000000089,0.19763220745346724,0.8844647618365721,1.0000000000000062,1102,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9905305050576235,0.9905300900199574,0.8951008737295634,107.50447621127412
429.3978348438274,2147.0535425462012,0.03882594842350025,0.9976033760667118,0.9999999999999981,1999.591808700799,9998.258789727875,0.00870561393825229,0.9723665751642439,0.9999999999999951,0.00870561393825229,0.9723665751642439,0.9999999999999951,0.22447848226799627,0.9815177339627793,1.0000000000000042,1103,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9843863407211111,0.9799650489692361,0.8734996994820347,96.49613723996666
390.9693233008736,1954.950003900594,0.1199046171430227,0.9354459006061988,1.000000000000001,169.20464900791404,846.0679892868748,0.2747122786641321,0.9437910830416705,0.9999999999999978,0.2747122786641321,0.9437910830416705,0.9999999999999978,2.287730728060107,0.9978443020371659,0.9999999999999986,1104,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9972524685437326,0.9973643237366344,0.9108207519240269,0.06804026801490858
470.24591595913313,2351.3539309862567,0.053068905809347165,0.991519630806439,0.9999999999999991,1999.6614890138972,9998.836232834565,0.01401757281440087,0.9353555894502604,0.9999999999999991,0.01401757281440087,0.9353555894502604,0.9999999999999991,0.26471368865992756,0.9606439264452553,0.9999999999999984,1105,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9831422143802309,0.9824401511652854,0.801218549403878,156.4786144951988
278.4513813745376,1392.3305401773493,0.11847542777276988,0.9869621667792502,0.9999999999999976,570.4479128746555,2852.390412843681,0.05937151564212748,0.9831707770139839,0.9999999999999952,0.05937151564212748,0.9831707770139839,0.9999999999999952,0.5010433556375727,0.995656953948056,0.9999999999999993,1106,X-DS12-GCaMP6s-m-V1,158.2804412858703,0.9977134280088328,0.9976082129660324,0.7807444119459599,3.924700572738598
419.0271317323209,2095.2404416402824,0.19484604481080678,0.9963196127000451,0.9999999999999902,1999.8989772921927,9999.994986230231,0.048390138500537916,0.9311216822217623,1.0000000000000024,0.048390138500537916,0.9311216822217623,1.0000000000000024,0.24816174668763935,0.9282890351453175,1.0000000000000102,1107,X-NAOMi-GCaMP6f-simulated,30.0,0.983645260983806,0.9716155896455124,0.624095575533703,210.0866461592165
269.9490479956577,1349.812744116322,0.11429723555696329,0.9971707341708297,0.9999999999999873,1999.899922206867,9999.999711039889,0.01793006168410965,0.899220597066392,0.9999999999999933,0.01793006168410965,0.899220597066392,0.9999999999999933,0.15690605973337485,0.9053534313266969,0.9999999999999998,1108,X-NAOMi-GCaMP6f-simulated,30.0,0.9843502149965805,0.9693054625751136,0.8732489034305358,103.13077329287776
368.9132790548104,1844.6586466566616,0.08654996029312026,0.9970887449803094,0.9999999999999986,132.535430653952,662.7102954129595,0.23729857405255275,0.9960430823191185,1.000000000000006,0.23729857405255275,0.9960430823191185,1.000000000000006,2.741759540143139,0.9988941257690814,1.0000000000000067,1109,X-NAOMi-GCaMP6f-simulated,30.0,0.9959101644181195,0.9962829218466371,0.9208336149254318,0.02850337359153076
258.68540060925466,1293.4916905683062,0.1200421750187479,0.9965410604880119,1.000000000000008,1999.2199846583983,9996.599853270653,0.017613001306487856,0.9249810847952303,1.000000000000001,0.017613001306487856,0.9249810847952303,1.000000000000001,0.1465390311889381,0.9186681900892486,0.9999999999999976,1110,X-NAOMi-GCaMP6f-simulated,30.0,0.9938648575409936,0.9904716450570401,0.9599867336775995,55.661996692776455
442.8249238452114,2214.2353531404974,0.1583204056021695,0.998859724976862,0.9999999999999979,1999.8999799890064,9999.999999965035,0.03764856508532709,0.9150356715493708,1.0000000000000047,0.03764856508532709,0.9150356715493708,1.0000000000000047,0.23801635747331826,0.9249864399452052,1.0000000000000098,1111,X-NAOMi-GCaMP6f-simulated,30.0,0.9974317262544198,0.9971311141113189,0.8142184495108286,129.3034111390278
627.6439728135549,3138.3768142985364,0.0883129795223005,0.9966731492147967,1.0000000000000016,73.47040489500344,367.37039666928956,0.7317824708717329,0.9920075561890277,0.9999999999999947,0.7317824708717329,0.9920075561890277,0.9999999999999947,8.287855006467586,0.9965490800976418,1.0000000000000047,1112,X-NAOMi-GCaMP6f-simulated,30.0,0.9579446744156225,0.9577722469220925,0.5861921747530889,0.019911962684809496
615.546530731649,3077.886578772207,0.04411232096158198,0.9922654362425614,0.9999999999999981,69.4825949647482,347.4303498162304,0.35511742221243275,0.9767095436510558,1.0000000000000016,0.35511742221243275,0.9767095436510558,1.0000000000000016,8.059642788662142,0.989789541425558,0.9999999999999979,1113,X-NAOMi-GCaMP6f-simulated,30.0,0.9092736950442565,0.9604953315438898,0.7084414354649577,0.013522092640981262
442.66469618650484,2213.434174780033,0.0796793289960418,0.9989534921935345,1.000000000000009,1999.899979990075,9999.99999997038,0.019220319620012277,0.9522321752153164,1.0000000000000027,0.019220319620012277,0.9522321752153164,1.0000000000000027,0.24136431746171003,0.9584438973703459,1.0,1114,X-NAOMi-GCaMP6f-simulated,30.0,0.9925519449951208,0.9918375558949365,0.9145116771213967,82.76339695386982
535.295802772587,2676.6128712779823,0.1014758646611594,0.9938638359034879,0.9999999999999923,169.6985288003501,848.535079242761,0.30906156661369727,0.9882998987058123,1.0000000000000053,0.30906156661369727,0.9882998987058123,1.0000000000000053,3.0475017825770596,0.9979049787275961,1.0000000000000002,1115,X-NAOMi-GCaMP6f-simulated,30.0,0.9473450323067962,0.9521926259778771,0.7658453530171948,0.10444592175491609
717.4280529812931,3587.3196667701777,0.10394668762109464,0.9963892904737599,1.0000000000000113,1999.899962276063,9999.99991139589,0.039621382477402024,0.9327256035935052,0.9999999999999919,0.039621382477402024,0.9327256035935052,0.9999999999999919,0.38216988169849725,0.9598185492040157,0.9999999999999959,1116,X-NAOMi-GCaMP6f-simulated,30.0,0.9994635353476657,0.9994103702148662,0.8337732309071516,122.42172199799565
314.7444654431111,1573.8010330083648,0.2701294617053559,0.9974787916498008,1.000000000000002,1999.657803285167,9998.789055886522,0.04776526782102101,0.9673316525453445,1.000000000000001,0.04776526782102101,0.9673316525453445,1.000000000000001,0.17660915316296477,0.9605040976972729,0.9999999999999949,1117,X-NAOMi-GCaMP6f-simulated,30.0,0.9634955355261599,0.9609802131401921,0.776547456151738,145.1559309334346
405.5928178195713,2028.0655126582014,0.2482634186432463,0.9949125882439908,0.9999999999999978,1999.8998269342671,9999.999234653065,0.05421498071994652,0.8255806815719088,1.0000000000000027,0.05421498071994652,0.8255806815719088,1.0000000000000027,0.21834550131412672,0.8288865979329445,1.0000000000000102,1118,X-NAOMi-GCaMP6f-simulated,30.0,0.9990819400953334,0.9987509245386107,0.855159580696633,111.40441130443128
374.6469100539914,1873.328235418758,0.1020779808949027,0.9980894019291712,1.000000000000002,1999.8999478974233,9999.999839499094,0.02144107203805945,0.9557835492018664,0.9999999999999958,0.02144107203805945,0.9557835492018664,0.9999999999999958,0.20999246082820788,0.9557839816948016,1.000000000000002,1119,X-NAOMi-GCaMP6f-simulated,30.0,0.9859079407714921,0.9795246966863334,0.920688339598968,79.44979485745465
314.81706561194284,1574.1640520071044,0.11291518523834829,0.9923952633533757,0.999999999999998,1999.89991174791,9999.999658742488,0.02109920755101688,0.9542045507020297,0.9999999999999917,0.02109920755101688,0.9542045507020297,0.9999999999999917,0.1861361905973273,0.931330038440755,0.9999999999999956,1120,X-NAOMi-GCaMP6f-simulated,30.0,0.983105674129036,0.957482410115045,0.8997480286433308,90.35787721223919
202.93612913649704,1014.7313924014492,0.0699330846725721,0.9937535577570741,1.0000000000000044,1999.8999799723015,9999.999999881506,0.00881311271811082,0.9086853944513745,0.9999999999999987,0.00881311271811082,0.9086853944513745,0.9999999999999987,0.12563077614320411,0.8918399116038755,0.9999999999999919,1121,X-NAOMi-GCaMP6f-simulated,30.0,0.9931129490877788,0.9670112608996785,0.8026832712753408,135.88090418076413
174.5232111632795,872.6596975296168,0.13523409569006234,0.9923474582269657,1.0000000000000075,1999.8999798908376,9999.999999474167,0.013628265000931674,0.8678273885083655,0.9999999999999977,0.013628265000931674,0.8678273885083655,0.9999999999999977,0.10043357358203225,0.84499586614816,0.9999999999999974,1123,X-NAOMi-GCaMP6f-simulated,30.0,0.9986821326604749,0.9944262434611573,0.7953537021470952,139.68947142734766
325.960094138638,1629.8819810943253,0.21698098386247114,0.995911950271808,1.000000000000005,1999.8999681638443,9999.99994083627,0.0398649709076066,0.9348780423578041,0.9999999999999983,0.0398649709076066,0.9348780423578041,0.9999999999999983,0.18361262475192766,0.9347053003113674,0.9999999999999923,1125,X-NAOMi-GCaMP6f-simulated,30.0,0.995314594989003,0.993534980919335,0.8430332344769316,118.08070513674832
163.3562178344235,816.8219384388929,0.2809466452993111,0.9931069378565734,1.0000000000000044,1999.8999507232934,9999.999853629151,0.026573298961250068,0.8501120378598551,1.0000000000000016,0.026573298961250068,0.8501120378598551,1.0000000000000016,0.09426310977837957,0.8363625736224574,1.0000000000000044,1129,X-NAOMi-GCaMP6f-simulated,30.0,0.9992260267182237,0.9972497976398489,0.9250858585480618,78.1484302208801
375.04352581860286,1875.3114134205512,0.08074688623963491,0.9989317980497026,1.000000000000008,1998.767720822326,9994.338420996059,0.016753237709756674,0.9373813330619775,1.0000000000000062,0.016753237709756674,0.9373813330619775,1.0000000000000062,0.20756851065217038,0.9428304811730651,1.0000000000000033,1130,X-NAOMi-GCaMP6f-simulated,30.0,0.9928190099452782,0.9893568398892507,0.8555156914144546,111.70481784605104
571.7042168270119,2858.664045929715,0.03743046211293013,0.9867022449316892,1.0000000000000056,133.9080516597621,669.5737436830716,0.15300313281421649,0.9777298981807657,0.999999999999996,0.15300313281421649,0.9777298981807657,0.999999999999996,4.0927645064257385,0.9967956776150977,1.0000000000000038,1133,X-NAOMi-GCaMP6f-simulated,30.0,0.9826676451466836,0.9892476441917637,0.83129735334205,0.04499154433564944
458.86117454507405,2294.420616705002,0.11157300435067445,0.9892394261831274,0.999999999999996,1999.2654449500644,9996.827166096899,0.029126819752066914,0.9687194996664698,1.0000000000000056,0.029126819752066914,0.9687194996664698,1.0000000000000056,0.26052839097635433,0.968361794544701,1.0000000000000004,1135,X-NAOMi-GCaMP6f-simulated,30.0,0.978589515989967,0.9754880170823311,0.7744197209967748,145.96109395292126
310.0166149443096,1550.160598256168,0.11813085144173782,0.9964229269851789,0.9999999999999901,1999.899847294932,9999.999336461482,0.021206933706015996,0.9505229452651628,0.9999999999999969,0.021206933706015996,0.9505229452651628,0.9999999999999969,0.1791440904321069,0.9348745599800992,0.9999999999999994,1136,X-NAOMi-GCaMP6f-simulated,30.0,0.9835616422794307,0.9685507715239738,0.8045783616875104,133.40776915527974
155.93739964177666,779.7259923073184,0.4533131980667796,0.997584227203489,0.999999999999998,1999.8998766365823,9999.999483177071,0.03745144852080791,0.8665806082417717,0.9999999999999982,0.03745144852080791,0.8665806082417717,0.9999999999999982,0.08257975227015413,0.866109690284935,1.0000000000000089,1137,X-NAOMi-GCaMP6f-simulated,30.0,0.9979203055977107,0.9976282461152768,0.9266966201130216,77.17579095889089
197.5129075400663,987.6139282748603,0.2363359326531178,0.9928097876020952,1.0000000000000049,1999.8999799840642,9999.999999940323,0.026404969516509662,0.8897016962889877,1.0000000000000024,0.026404969516509662,0.8897016962889877,1.0000000000000024,0.11136644884832722,0.8680547209554976,1.0000000000000009,1139,X-NAOMi-GCaMP6f-simulated,30.0,0.9976154526299686,0.9934394216079971,0.9349807853249248,72.33908748622711
349.5376150585355,1747.7754815480062,0.20926122905332262,0.9894582073642706,0.9999999999999976,1999.8999325286024,9999.999762651149,0.04030583931544402,0.8081173886147226,0.9999999999999889,0.04030583931544402,0.8081173886147226,0.9999999999999889,0.19300732783039873,0.8423480858678256,0.9999999999999987,1140,X-NAOMi-GCaMP6f-simulated,30.0,0.9979251561124738,0.9973299204257624,0.8751305842073485,103.56145955398992
459.41872987873364,2297.208532796989,0.06784062004604129,0.9968349876407225,1.0000000000000062,1999.8999799890466,9999.999999965237,0.0169091877761277,0.9538717435520971,0.9999999999999916,0.0169091877761277,0.9538717435520971,0.9999999999999916,0.2493282165475665,0.9603925975647277,0.9999999999999898,1142,X-NAOMi-GCaMP6f-simulated,30.0,0.9809435865659768,0.980216562760977,0.8410828300336751,117.66471027687018
186.4654778628736,932.3740173408405,0.3703647179842246,0.9930641952759579,1.000000000000006,1999.8999604903645,9999.99990246695,0.03788128966243808,0.7982785871488906,1.000000000000001,0.03788128966243808,0.7982785871488906,1.000000000000001,0.10210011486153847,0.794580806924605,1.0000000000000018,1143,X-NAOMi-GCaMP6f-simulated,30.0,0.999789801074268,0.9997207194273499,0.6736732932272504,191.68397656494278
331.48199968894994,1657.4928896674778,0.24302969368245042,0.9979620408213806,1.0000000000000013,1999.8999041122725,9999.999620562392,0.04505309080377382,0.9145269987970776,1.0000000000000029,0.04505309080377382,0.9145269987970776,1.0000000000000029,0.18534648665304027,0.9145761028928042,1.0000000000000044,1144,X-NAOMi-GCaMP6f-simulated,30.0,0.9799922559632656,0.9733381926765491,0.8007092266225011,135.0480042839866
186.27346141435058,931.4138870821091,0.3912078319547647,0.9703294452279636,0.9999999999999944,1999.8999797515226,9999.999998777557,0.040126901542375595,0.5294996069301159,0.9999999999999988,0.040126901542375595,0.5294996069301159,0.9999999999999988,0.10276325930496172,0.5734173084291367,1.0000000000000053,1145,X-NAOMi-GCaMP6f-simulated,30.0,0.9996266467418744,0.9994793197984198,0.7702287122949866,150.42976686678904
511.97686362107623,2560.012344327842,0.18768293498151567,0.9962393627180615,0.9999999999999984,87.28283419261429,436.43599712816086,1.0771261659908644,0.9913679907341129,1.0000000000000056,1.0771261659908644,0.9913679907341129,1.0000000000000056,5.7407875067228495,0.9974290772431805,1.000000000000005,1146,X-NAOMi-GCaMP6f-simulated,30.0,0.9638666270498064,0.9636794378927945,0.6573789480892877,0.025045237771315367
196.77456166924253,983.9220142881155,0.391230784250571,0.9981926178680924,0.9999999999999992,1999.8999792897157,9999.999996468407,0.04207786966584857,0.7124224242963386,1.0000000000000058,0.04207786966584857,0.7124224242963386,1.0000000000000058,0.10754931906431463,0.7136310929406088,1.0000000000000053,1148,X-NAOMi-GCaMP6f-simulated,30.0,0.9999245377168879,0.9999120321683954,0.7484402362202934,159.77232572440184
413.3209962974484,2066.7083375753386,0.06450590694058797,0.9948252930564108,1.0000000000000007,1999.3784841899646,9997.392390563276,0.015285769427814927,0.9437764506787464,0.999999999999997,0.015285769427814927,0.9437764506787464,0.999999999999997,0.23685242350221813,0.9458531330335055,0.9999999999999972,1149,X-NAOMi-GCaMP6f-simulated,30.0,0.9812708641736705,0.9672853421958212,0.8368612445525856,119.42982993512976
169.0083924730323,845.0842250289459,0.47796027692976956,0.9994117483315281,1.0000000000000073,1999.8997365711316,9999.998782814791,0.04482562593989816,0.7204917207258754,1.0000000000000027,0.04482562593989816,0.7204917207258754,1.0000000000000027,0.09372266395071346,0.716415388027726,1.0000000000000036,1150,X-NAOMi-GCaMP6f-simulated,30.0,0.9999027796434614,0.9998737281004529,0.7623465080522689,153.72108295868412
279.8706415021333,1399.4231926673315,0.13786571513275403,0.9959376830921208,0.9999999999999865,1999.89990265774,9999.999613289367,0.02054981060386664,0.9677012246342706,1.000000000000006,0.02054981060386664,0.9677012246342706,1.000000000000006,0.1489258698912048,0.9651095684790819,1.000000000000006,1151,X-NAOMi-GCaMP6f-simulated,30.0,0.9704899224187729,0.9699346138444838,0.8147094259265086,129.09389650998662
